ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_score,positive_ratio,negative_ratio,neutral_ratio,tweet_volume
BTC,2020-09-21,10876.1,10992.0,10346.9,10508.8,10888.714285714286,10597.085000000001,11236.098,10760.572013970506,10841.763625645242,-81.19161167473612,-132.19635961073143,51.00474793599531,58.043639053254445,10597.085000000001,372.8505786151116,11342.786157230224,9851.383842769777,-0.033815714469595415,0.01768980815698276,0.024175515294036616,0.0,0.0,0.0,1.0,0
BTC,2020-09-22,10508.5,10576.6,10366.9,10551.0,10844.914285714285,10555.255000000001,11222.662,10728.330165667352,10820.22557930115,-91.89541363379794,-124.13617041534474,32.24075678154679,62.56266872348634,10555.255000000001,323.1056865956821,11201.466373191364,9909.043626808638,0.0040156820950061345,0.016653019589889746,0.024205809687760243,0.0,0.0,0.0,1.0,0
BTC,2020-09-23,10552.4,10559.9,10167.3,10260.0,10736.514285714287,10531.545000000002,11203.04,10656.279370949298,10778.727388241805,-122.44801729250685,-123.79853979077717,1.3505224982703226,50.34880476234769,10531.545000000002,326.6624951889941,11184.86999037799,9878.220009622013,-0.027580324139891976,0.016384529604706686,0.024522256503881703,0.0,0.0,0.0,1.0,0
BTC,2020-09-24,10256.9,10711.9,10213.8,10651.6,10692.1,10536.035,11180.49,10655.559467726329,10769.310544668338,-113.7510769420096,-121.78904722102367,8.037970279014061,56.16145854720159,10536.035,327.71569558310824,11191.466391166216,9880.603608833784,0.03816764132553607,0.024635625096918287,0.024848947098823456,0.0,0.0,0.0,1.0,0
BTC,2020-09-25,10651.6,10791.2,10564.7,10752.9,10665.057142857142,10568.945000000002,11160.604,10670.53493422997,10768.09494876698,-97.56001453700992,-116.94324068422092,19.383226147211005,57.96701128561281,10568.945000000002,313.8174502459792,11196.57990049196,9941.310099508042,0.009510308310488602,0.025157392375174156,0.024753133414917153,0.0,0.0,0.0,1.0,0
BTC,2020-09-26,10756.6,10818.6,10658.2,10730.6,10618.785714285714,10589.025,11143.166,10679.775713579205,10765.317545154612,-85.54183157540683,-110.66295886245811,25.12112728705128,55.612244897959194,10589.025,310.48697383463957,11209.998947669279,9968.05105233072,-0.002073859144974821,0.024562322626300644,0.024601655343486243,0.0,0.0,0.0,1.0,0
BTC,2020-09-27,10728.6,10809.3,10613.7,10726.6,10597.357142857143,10617.314999999999,11122.39,10686.979449951636,10762.449578846863,-75.47012889522739,-103.62439286901197,28.15426397378458,59.18509187263803,10617.314999999999,294.79562996643426,11206.906259932868,10027.72374006713,-0.0003727657353735925,0.023982186494955503,0.024307105708701163,0.0,0.0,0.0,1.0,0
BTC,2020-09-28,10734.6,10949.6,10734.6,10890.1,10651.828571428572,10660.33,11107.222000000002,10718.228765343692,10771.905165598948,-53.67640025525543,-93.63479434626066,39.95839409100523,54.197133664814295,10660.33,265.9062737525937,11192.142547505187,10128.517452494812,0.015242481308149758,0.019858564617954926,0.024506417348082597,0.0,0.0,0.0,1.0,0
BTC,2020-09-29,10889.1,10889.1,10644.1,10770.6,10683.199999999999,10686.61,11085.854000000001,10726.28587836774,10771.808486665692,-45.52260829795159,-84.01235713659885,38.48974883864726,47.85840882237101,10686.61,248.07304505759203,11182.756090115185,10190.463909884817,-0.010973269299639155,0.020802373918396653,0.024493267263333448,0.0,0.0,0.0,1.0,0
BTC,2020-09-30,10772.8,10860.6,10666.3,10708.3,10747.242857142857,10704.45,11073.97,10723.518820157318,10767.104154320084,-43.58533416276623,-75.92695254183234,32.341618379066105,41.965533302282246,10704.45,235.20102376240231,11174.852047524806,10234.047952475195,-0.005784264572075926,0.016657541744607627,0.024484263546172686,0.0,0.0,0.0,1.0,0
BTC,2020-10-01,10706.9,10921.1,10456.4,10592.9,10738.857142857143,10716.64,11055.635999999999,10703.423617056193,10754.200142888967,-50.776525832774496,-70.89686720002076,20.12034136724627,40.7200964145827,10716.64,221.74769541302317,11160.135390826046,10273.144609173953,-0.010776687242606164,0.009944192081880038,0.02355988980563085,0.0,0.0,0.0,1.0,0
BTC,2020-10-02,10594.0,10668.2,10389.8,10477.2,10699.471428571429,10717.72,11031.222000000002,10668.619983662933,10733.68161378608,-65.06163012314755,-69.72981978464612,4.668189661498573,38.858539390454276,10717.72,220.45826338486623,11158.636526769731,10276.803473230268,-0.010922410293687124,0.009416400253589386,0.021704291970094384,0.0,0.0,0.0,1.0,0
BTC,2020-10-03,10476.8,10601.3,10475.4,10578.9,10677.800000000001,10731.48,11007.322,10654.816909253252,10722.216309061185,-67.39939980793315,-69.26373578930354,1.8643359813703881,38.54638281475772,10731.48,200.98530346883564,11133.450606937671,10329.509393062328,0.00970679189096324,0.010711970260513154,0.01916759642650806,0.0,0.0,0.0,1.0,0
BTC,2020-10-04,10585.2,10699.7,10535.0,10653.7,10667.385714285714,10728.27,10982.108,10654.645077060444,10717.141026908505,-62.49594984806026,-67.9101786010549,5.414228752994632,44.351528052303486,10728.27,201.72492761427978,11131.71985522856,10324.82014477144,0.007070678425923349,0.011254163944804036,0.018976356658559665,0.0,0.0,0.0,1.0,0
BTC,2020-10-05,10653.3,10769.5,10628.3,10743.7,10646.471428571429,10722.575,10959.732,10668.34583443576,10719.108358248615,-50.76252381285485,-64.48064764341488,13.718123830560032,56.92797734914179,10722.575,199.47683647333022,11121.52867294666,10323.62132705334,0.008447769319579024,0.009830882783597854,0.017036643637578144,0.0,0.0,0.0,1.0,0
BTC,2020-10-06,10743.8,10801.5,10533.3,10575.4,10618.585714285713,10700.405,10924.54,10654.046475291798,10708.463294674644,-54.41681938284637,-62.467881991301184,8.051062608454814,50.66981442846162,10700.405,189.19639051563763,11078.797781031277,10322.012218968724,-0.015664994368792984,0.010676888972932208,0.01686251832198896,0.0,0.0,0.0,1.0,0
BTC,2020-10-07,10575.2,10679.7,10555.4,10663.3,10612.157142857144,10685.445,10896.306,10655.470094477674,10705.117865439486,-49.64777096181206,-59.90385978540336,10.256088823591305,62.46060680961501,10685.445,178.93209083759902,11043.309181675198,10327.580818324801,0.008311742345443074,0.011279789129715329,0.016592819180264503,0.0,0.0,0.0,1.0,0
BTC,2020-10-08,10663.2,10955.5,10542.6,10884.8,10653.857142857143,10682.575,10879.685999999998,10690.751618404185,10718.42765318471,-27.676034780524787,-53.45829478442765,25.782260003902863,58.05137411959671,10682.575,175.01454338046537,11032.604086760932,10332.54591323907,0.020772181219697483,0.012721737625410397,0.016706867197871584,0.0,0.0,0.0,1.0,0
BTC,2020-10-09,10884.3,11109.0,10841.9,11059.2,10737.0,10682.810000000001,10864.214000000002,10747.435984803542,10743.670049245102,3.7659355584401055,-42.0134487158541,45.77938427429421,60.067047919542524,10682.810000000001,175.54258712538336,11033.895174250769,10331.724825749234,0.016022343083933688,0.011484329836261598,0.016526851362499533,0.0,0.0,0.0,1.0,0
BTC,2020-10-10,11058.8,11484.6,11049.4,11378.0,10851.157142857144,10707.880000000001,10861.214000000002,10844.445833295305,10790.657453004724,53.7883802905817,-22.853082914566944,76.64146320514864,67.80723952029925,10707.880000000001,231.54552490859743,11170.971049817195,10244.788950182807,0.0288266782407407,0.014007359356662629,0.017154089709206233,0.0,0.0,0.0,1.0,0
BTC,2020-10-11,11374.0,11433.6,11274.1,11328.5,10947.557142857144,10748.865,10854.312000000002,10918.915705096028,10830.49764167104,88.41806342498785,-0.5988536466559861,89.01691707164383,66.15145172543336,10748.865,264.6342267614244,11278.133453522849,10219.59654647715,-0.004350500966778026,0.015101399713540346,0.017199737352056932,0.0,0.0,0.0,1.0,0
BTC,2020-10-12,11325.3,11721.4,11229.9,11692.2,11083.057142857144,10805.925,10854.728000000001,11037.882519696639,10894.327445991703,143.55507370493615,28.231931823662443,115.3231418812737,69.43542524836442,10805.925,333.73545286638324,11473.395905732767,10138.454094267232,0.03210486825263725,0.017446026397454982,0.017956027378828662,0.0,0.0,0.0,1.0,0
BTC,2020-10-13,11691.3,11704.3,11316.3,11454.9,11208.699999999999,10865.67,10848.64,11102.039055127925,10935.851338881206,166.187716246719,55.82308870827376,110.36462753844523,65.68560033007836,10865.67,337.7910317901016,11541.252063580203,10190.087936419797,-0.020295581669831253,0.01872363964788317,0.018189362913034055,0.0,0.0,0.0,1.0,0
BTC,2020-10-14,11453.7,11549.2,11298.9,11383.9,11311.642857142857,10902.285,10850.062000000002,11145.402277415937,10969.04012859371,176.36214882222703,79.93090073106441,96.43124809116262,65.42465753424656,10902.285,352.72443735932313,11607.733874718646,10196.836125281354,-0.006198220848719793,0.01991703613444212,0.016905810239462526,0.0,0.0,0.0,1.0,0
BTC,2020-10-15,11384.1,11604.2,11272.1,11505.6,11400.328571428572,10939.92,10850.636,11200.817311659639,11008.785304253435,192.03200740620377,102.35112206609229,89.68088534011149,70.77812684970176,10939.92,375.37499089496686,11690.669981789933,10189.170018210067,0.010690536635072467,0.019326428411058687,0.016859125684993266,0.0,0.0,0.0,1.0,0
BTC,2020-10-16,11499.0,11545.3,11226.2,11344.6,11441.1,10970.62,10851.746000000001,11222.937725250464,11033.660466901329,189.27725834913508,119.73634932270086,69.54090902643422,69.3477872947894,10970.62,382.39704716973387,11735.414094339469,10205.825905660533,-0.013993185926853058,0.020569250616034006,0.016927635015355515,0.0,0.0,0.0,1.0,0
BTC,2020-10-17,11344.6,11404.5,11272.4,11349.1,11436.971428571427,11001.745,10848.708,11242.347305981162,11057.02635824197,185.32094773919198,132.8532690059991,52.467678733192884,67.95840328296957,11001.745,386.7985038817792,11775.34200776356,10228.147992236441,0.00039666449235764567,0.01736781216980253,0.01688767956384371,0.0,0.0,0.0,1.0,0
BTC,2020-10-18,11349.7,11486.3,11344.0,11463.3,11456.22857142857,11030.405,10847.71,11276.340028137905,11087.120702075897,189.2193260620079,144.12648041720087,45.09284564480703,68.53649601611863,11030.405,399.12991352232564,11828.664827044651,10232.14517295535,0.01006247191407228,0.01765064423457089,0.016951136821459618,0.0,0.0,0.0,1.0,0
BTC,2020-10-19,11462.3,11818.7,11417.2,11756.2,11465.371428571429,11079.685000000001,10850.684,11350.164639193612,11136.682131551757,213.48250764185468,157.99768586213165,55.484821779723035,71.21129593162102,11079.685000000001,425.34805843650565,11930.381116873014,10228.98888312699,0.025551106574895677,0.0158596933979344,0.017440477731389913,0.0,0.0,0.0,1.0,0
BTC,2020-10-20,11755.8,12045.6,11690.0,11930.2,11533.27142857143,11140.78,10856.528,11439.400848548441,11195.461232918295,243.93961563014636,175.1860718157346,68.75354381441176,78.31466309981607,11140.78,455.85636080252624,12052.492721605053,10229.067278394949,0.01480070090675567,0.013404329904744466,0.01723394506838975,0.0,0.0,0.0,1.0,0
BTC,2020-10-21,11931.2,12987.7,11899.3,12938.8,11755.399999999998,11258.075,10874.756,11670.07764107945,11324.59743788731,345.480203192139,209.2448980910155,136.23530510112352,84.34094956385256,11258.075,589.6402336437748,12437.35546728755,10078.79453271245,0.08454175118606555,0.03146348238284104,0.021484182004117836,0.0,0.0,0.0,1.0,0
BTC,2020-10-22,12930.0,13233.8,12704.2,13156.2,11991.2,11392.025,10910.128,11898.71185014415,11460.27170174751,438.4401483966394,255.0839481521403,183.35620024449912,84.32154729525534,11392.025,697.3671236382447,12786.759247276488,9997.290752723511,0.01680217639966619,0.03128314339149163,0.02154608392110105,0.0,0.0,0.0,1.0,0
BTC,2020-10-23,13154.1,13196.9,12736.4,12919.7,12216.214285714286,11509.065,10953.838,12055.786950121972,11568.377501618064,487.4094485039077,301.5490482224938,185.8604002814139,77.5948503455845,11509.065,748.2874695806908,13005.639939161381,10012.49006083862,-0.017976315349417016,0.032026332021912664,0.021071445747412057,0.0,0.0,0.0,1.0,0
BTC,2020-10-24,12917.9,13166.8,12888.6,13080.6,12463.57142857143,11630.41,11004.214,12213.450496257054,11680.39398297969,533.0565132773645,347.850541233468,185.2059720438965,76.49383791858583,11630.41,797.4409530359194,13225.291906071838,10035.528093928162,0.012453849547590101,0.03116102178423623,0.020307842256663957,0.0,0.0,0.0,1.0,0
BTC,2020-10-25,13080.7,13346.5,12910.7,13020.8,12686.07142857143,11744.265,11062.736,12337.658112217507,11779.683317573787,557.9747946437201,389.87539191551843,168.09940272820165,76.24941833410885,11744.265,826.2152104467493,13396.695420893499,10091.8345791065,-0.004571655734446511,0.032471901363616516,0.020411838608304252,0.0,0.0,0.0,1.0,0
BTC,2020-10-26,13020.6,13241.0,12798.3,13056.2,12871.785714285714,11868.305,11117.28,12448.203018030197,11874.240108864617,573.9629091655806,426.6928953655309,147.27001380004975,73.55623100303947,11868.305,827.7175188590558,13523.740037718111,10212.86996228189,0.0027187269599411312,0.03282558138749123,0.020360341695643512,0.0,0.0,0.0,1.0,0
BTC,2020-10-27,13055.4,13754.0,13050.8,13736.9,13129.885714285714,12021.985,11188.802,12646.464092179398,12012.214915615386,634.2491765640116,468.2041516052271,166.0450249587845,84.17600191697116,12021.985,876.1299142279814,13774.244828455963,10269.725171544038,0.052136149875154914,0.03560155789968383,0.021923473160845287,0.0,0.0,0.0,1.0,0
BTC,2020-10-28,13737.8,13855.1,12906.2,13267.0,13176.771428571428,12141.095000000001,11253.546,12741.931154921029,12105.161958903136,636.7691960178927,501.9171604877602,134.85203553013247,75.19197324414715,12141.095000000001,875.3224274967525,13891.739854993506,10390.450145006496,-0.03420713552548238,0.027599068571435185,0.02322005238279558,0.0,0.0,0.0,1.0,0
BTC,2020-10-29,13267.0,13642.5,12988.1,13412.5,13213.385714285714,12258.76,11316.896,12845.095592625486,12202.0018137992,643.0937788262872,530.1524841554657,112.94129467082155,75.34894850184776,12258.76,880.3907783059574,14019.541556611915,10497.978443388085,0.010967061129117273,0.02723036801620598,0.022983421760643503,0.0,0.0,0.0,1.0,0
BTC,2020-10-30,13410.7,13673.9,13135.0,13571.4,13306.485714285713,12368.43,11381.294000000002,12956.834732221565,12303.43871648074,653.3960157408255,554.8011904725377,98.59482526828788,79.61800383060223,12368.43,901.2682859520827,14170.966571904166,10565.893428095835,0.011847157502329786,0.02567659289336616,0.022854750847651213,0.0,0.0,0.0,1.0,0
BTC,2020-10-31,13569.0,14072.5,13433.1,13875.4,13420.028571428571,12495.775,11451.820000000002,13098.15246572594,12419.880293037722,678.2721726882173,579.4953869156736,98.77678577254369,81.12203414886538,12495.775,926.185588356236,14348.146176712471,10643.403823287528,0.02240004715799393,0.026275297521269815,0.02270826254199881,0.0,0.0,0.0,1.0,0
BTC,2020-11-01,13875.3,13891.8,13631.2,13698.2,13516.800000000001,12596.075,11516.671999999999,13190.467470998872,12514.570641701595,675.8968292972768,598.7756753919944,77.12115390528243,77.11138607855983,12596.075,943.0484286692936,14482.171857338588,10709.978142661414,-0.01277080300387734,0.027137049767492177,0.022767402157582828,0.0,0.0,0.0,1.0,0
BTC,2020-11-02,13701.1,13828.4,13224.0,13581.9,13591.899999999998,12702.425,11582.236,13250.687860075968,12593.632075649626,657.0557844263421,610.431697198864,46.624087227478185,73.13883044789738,12702.425,927.3854174504947,14557.19583490099,10847.65416509901,-0.00849016659123103,0.027794743390707168,0.022995248783622014,0.0,0.0,0.0,1.0,0
BTC,2020-11-03,13581.2,13847.2,13303.3,13832.4,13605.542857142858,12824.85,11644.526000000002,13340.182035448895,12685.392662638542,654.7893728103536,619.3032323211619,35.48614048919171,73.64979112790928,12824.85,905.521316846257,14635.892633692514,11013.807366307487,0.018443663993992,0.020405411839957702,0.02306258503729,0.0,0.0,0.0,1.0,0
BTC,2020-11-04,13833.7,14256.5,13541.6,14122.6,13727.771428571428,12955.7,11709.826000000001,13460.554029995219,12791.852465406057,668.7015645891624,629.1828987747621,39.51866581440038,67.91898764834102,12955.7,893.859411411121,14743.418822822243,11167.981177177759,0.02097972875278331,0.014166198678283738,0.023165640829758045,0.0,0.0,0.0,1.0,0
BTC,2020-11-05,14132.2,15561.6,14084.6,15558.9,14034.4,13166.414999999999,11800.628,13783.37648691903,12996.818949450053,786.5575374689779,660.6578265136053,125.8997109553726,76.56619712080669,13166.414999999999,986.0527130538486,15138.520426107696,11194.309573892302,0.1017022361321569,0.037877065146837446,0.028157565725732445,0.0,0.0,0.0,1.0,0
BTC,2020-11-06,15558.9,15947.7,15223.1,15612.1,14325.92857142857,13379.564999999999,11893.62,14064.718565854564,13190.543471713012,874.1750941415521,703.3612800391948,170.81381410235736,81.02701207707199,13379.564999999999,1032.212288587148,15443.989577174294,11315.140422825703,0.0034192648580555485,0.038384715282510654,0.028201721814180646,0.0,0.0,0.0,1.0,0
BTC,2020-11-07,15614.3,15765.0,14441.6,14831.9,14462.57142857143,13547.995,11971.414,14182.746478800016,13312.125436771308,870.621042028708,736.8132324370974,133.80780959161052,67.66099917307031,13547.995,976.395467482738,15500.785934965477,11595.204065034524,-0.049974058582765934,0.04672646376282367,0.030414288276925033,0.0,0.0,0.0,1.0,0
BTC,2020-11-08,14830.7,15653.0,14740.5,15520.1,14722.842857142856,13736.189999999999,12060.726,14388.493174369245,13475.679108121582,912.8140662476635,772.0133991992107,140.80066704845285,72.36910409021749,13736.189999999999,975.5952492815987,15687.380498563196,11784.999501436801,0.046399989212440707,0.04717078703857864,0.031092234984775098,0.0,0.0,0.0,1.0,0
BTC,2020-11-09,15522.4,15809.8,14834.0,15253.8,14961.685714285715,13902.369999999999,12148.27,14521.61730138936,13607.391766779243,914.2255346101174,800.4558262813921,113.7697083287253,68.88816309691613,13902.369999999999,933.9548084974734,15770.279616994945,12034.460383005053,-0.01715839459797297,0.048114791371818,0.031356986523297985,0.0,0.0,0.0,1.0,0
BTC,2020-11-10,15255.3,15476.8,15099.6,15381.5,15182.985714285713,14024.505,12245.723999999998,14653.906947329458,13738.807191462261,915.099755867197,823.3846121985531,91.71514366864392,65.62001367677227,14024.505,960.6516250495195,15945.808250099039,12103.20174990096,0.008371684432731508,0.048238848825035346,0.031238087513777848,0.0,0.0,0.0,1.0,0
